track_popularity,genre_afrobeats,genre_ambient,genre_arabic,genre_blues,genre_brazilian,genre_classical,genre_electronic,genre_folk,genre_gaming,genre_hip-hop,genre_indian,genre_indie,genre_j-pop,genre_k-pop,genre_korean,genre_latin,genre_lofi,genre_metal,genre_pop,genre_punk,genre_r&b,genre_rock,genre_soul,genre_turkish,genre_world,energy,tempo,danceability,loudness,valence,instrumentalness,duration_ms,acousticness,release_year
-0.25582989556417646,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1212067726746735,-0.07527652720103621,0.7130843802256702,0.9285102962386658,0.4552972379469315,-0.26993382756644996,0.7668523298537565,-0.08873412425208142,-1.2349021968211595
-0.25582989556417646,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8688461064775108,0.14613300579092528,-1.1580078825476376,0.7096101939288254,-0.48616989179429243,-0.25858227756114843,0.5659167914411051,-0.9529704358670987,-1.2349021968211595
-0.25582989556417646,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.794364328284039,-1.4184678127799681,-0.6302639109961922,-2.259543935313006,-0.0974908015341542,0.9475640227430946,-0.12788139359205813,2.1449540039731376,-1.2349021968211595
-0.42732813365986355,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.432630573513726,0.29180860434548,-1.0072238906757958,-0.2019972817479256,-1.548559405172004,4.223633117537377,0.4641554458072301,0.3322155909143011,-1.2349021968211595
-0.42732813365986355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.2996922635647598,0.036767701806504766,0.9324065502210764,0.39754895147145475,1.025359903661801,-0.26992571091411455,0.31953560675207204,-0.704610103918933,-1.2349021968211595
-0.42732813365986355,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.1480536520573503,-0.07227178697240108,-0.7879017206803897,0.7021801643465071,-0.27455572043043935,-0.26993382756644996,0.33098726783936855,-0.7546689889657461,-1.2349021968211595
-0.5988263717555506,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85810735472444,-1.9706521827483117,-2.6795554368907673,0.37411578125029693,0.24800172314152466,-0.26993382756644996,2.5090089737595145,0.16535264075825762,-1.2349021968211595
-0.5988263717555506,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1178229678405809,-0.06926704674376544,1.1517287202164819,-0.5257751093158751,-1.319670607574367,-0.26993382756644996,0.18498360283846005,0.802465723172242,-1.2349021968211595
-0.7703246098512379,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06542529603964588,-0.5785886163421806,-0.18476575319302327,0.2686665152550866,-1.5269661223797741,-0.26993382756644996,3.029909137367838,0.4611551433076076,-1.2349021968211595
-0.7703246098512379,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8527379788479047,-0.7953643330779336,0.2607324046101449,-0.12941160813604624,-0.6589161541321317,-0.2477600744472858,0.5591982161972446,-0.8149671914084983,-1.2349021968211595
-0.7703246098512379,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1876248542355408,0.8220185487863344,0.29500149367192713,-0.7180985673504999,-0.17522661958618171,-0.26993382756644996,0.16386521557940006,-0.6901992127690929,-1.2349021968211595
-0.941822847946925,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6667953942116086,0.03452319705740387,-0.7741940850556768,-0.6120777606181881,-0.34797288192402115,-0.2683575501563874,2.851856865681291,1.1323992837080556,-1.2349021968211595
-0.941822847946925,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5627916815149938,0.14207841656674305,-1.178569335984707,0.708181342086072,-0.602773618872334,-0.26993382756644996,0.2237507847679595,-0.8642676085000565,-1.2349021968211595
-0.941822847946925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.7567786971482913,-0.12270074044816998,-1.898220206282133,-0.12255311929082931,-1.3887691125095027,-0.26993382756644996,1.0927333123537237,2.0728995482239374,-1.2349021968211595
-0.941822847946925,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7567786971482913,0.2118390722363814,-0.3424035628772215,-1.5779816063195733,-0.18818258926151965,1.1298946186831713,0.7454732217643377,1.9667140344882732,-1.2349021968211595
-1.1133210860426122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7721973406998739,-0.17674986287410155,-1.8913663884697764,1.0636796805631497,0.3300561977519979,-0.2695768124963351,0.34622940869111174,-0.9052248780838127,-1.2349021968211595
-1.1133210860426122,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1373149003042795,-0.14424074570163906,-0.9661009838016572,-0.27886951088806544,0.4552972379469315,4.98236366193318,0.39163494407051513,-0.9783032655726072,-1.2349021968211595
2.31664367587113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.6614260183350732,-0.07133054304535837,-0.020274125696468585,-0.32716470317313456,-0.5423124270540902,-0.26993382756644996,0.5564105088572547,2.2776858961427178,-1.4791850342991315
1.4591524853926947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.418508016926562,-0.5061852373389231,-0.4177955588131424,-1.1081751204222132,-1.2721653854314612,-0.26720475025947593,1.2059463190748954,1.3220162725217413,-1.4791850342991315
1.2876542472970076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.37486352583625526,-0.07020829067080817,0.4594931211684818,0.3086743668521853,1.6558837611949146,-0.26993382756644996,-0.1784211237846803,-0.9021910062627937,-1.4791850342991315
1.2876542472970076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.1963780349461688,0.21962243547923224,-0.6645330000579743,0.7996278600222977,0.5330330559989592,-0.26993382756644996,0.0044845664362380185,-0.953349669844726,-1.4791850342991315
1.1161560092013205,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.9654948722551472,0.21951383041072683,-0.19847338881773616,0.7084671124546225,-0.3350169122486832,-0.26993382756644996,0.5697874929995083,-0.17216559933010317,-1.4791850342991315
1.1161560092013205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.11911905480499974,2.530376276368196,-1.0277853441128653,-0.21771465201821433,0.41642932892091766,-0.26993382756644996,0.1050225297122757,-0.7944885566166201,-1.4791850342991315
1.1161560092013205,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0299273827735718,0.14522796355338488,-1.0140777084881523,0.37268692940754344,0.6841860355445688,-0.26993382756644996,-0.44519869958716446,-0.9169811313902612,-1.4791850342991315
1.1161560092013205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.8527379788479047,0.07423645044069092,0.31556294710899646,0.2300875155007414,0.9864919946357873,-0.26993382756644996,0.6117635466872695,-0.6306594782815955,-1.4791850342991315
0.9446577711056334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.142684276180815,0.2164004851135868,-0.5411642794355583,0.8704989114228726,1.068546469246261,-0.16524077570408335,0.4748449998519395,-0.8999156023970294,-1.4791850342991315
0.9446577711056334,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1117641078860219,0.25701878073441425,-0.6850944534950437,0.37125807756478996,-0.25296243763820947,-0.26993382756644996,0.8590071156613354,1.4357864658099528,-1.4791850342991315
0.9446577711056334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.064129209075227,-1.5557084176806426,0.7267920158503831,0.15464413820335507,0.4121106723624717,-0.26993382756644996,1.6586579578201572,0.8176350822773369,-1.4791850342991315
0.8303256123751744,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4715122916138922,-0.7355229403317416,-1.3156456922318358,-0.026820045826342936,-0.049985579391248355,-0.26993382756644996,0.10877289857974408,0.6735261707789357,-1.4791850342991315
0.7731595330099462,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1117641078860219,-0.5149460461983174,-1.8570972994079942,-0.02739158656344454,-1.7303748462825799,-0.24628966641551098,3.064143787938793,1.07551418706395,-1.4791850342991315
0.6016612949142591,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.1480536520573503,0.21911561182620906,-1.7885591212844303,0.7213267790394042,-0.637322871339902,-0.23617325915690027,0.28285419146544266,-0.8710938200973491,-1.4791850342991315
0.43016305681857203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.8419992270948339,1.3795245671114176,-0.1916195710053797,0.3481106777121827,1.9279591243770113,-0.26993382756644996,0.40800019003765,-0.7345695881514954,-1.4791850342991315
0.43016305681857203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7775667165764093,-0.06861541633273661,0.5006160280426204,-0.12941160813604624,1.6774770439871445,-0.26993382756644996,0.7347636122711393,-0.7558066908986283,-1.4791850342991315
0.2586648187228849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.3896755665014426,-0.7949661144934159,-0.01342030788411214,1.2031356204158938,0.17458456164794292,-0.26859869707359846,-0.09258380425117917,-0.7558066908986283,-1.4791850342991315
0.2586648187228849,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0426517055690854,-0.25512652064512753,-0.04083557913353792,-0.3017311403721219,-0.7280146590672674,-0.26993382756644996,0.29354374551015205,-0.28214345284204095,-1.4791850342991315
0.2586648187228849,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5044180309511284,-0.020249959158560125,-0.9866624372387265,-0.3057319255318316,-1.021683305041594,-0.26993382756644996,0.6189835081433583,1.8605285207526092,-1.4791850342991315
0.08716658062719779,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.4594774528964027,0.1492463510880653,-0.8975628056780928,0.9136502370740293,0.062299491128347276,-0.2645580158022813,-0.29233607120297156,-0.49072214053709534,-1.4791850342991315
-0.08433165746848933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.315800391194366,0.28876766242734303,0.07567932367652164,0.3649711294566743,-0.8878049517297689,-0.26967150677358137,0.32055843462501793,-0.9557767673015414,-1.4791850342991315
-0.08433165746848933,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5252060503792461,-0.07513172044302953,0.30870912929664,0.02090360572162485,-0.5984549623138881,-0.26985089655345784,-0.01611237916210443,-0.5969076542727594,-1.4791850342991315
-0.08433165746848933,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7151197771004271,-0.07158395487186994,1.0557752708434918,-0.7806822780631043,-0.19681990237841163,-0.26152309362469806,0.18604654160838424,-0.9487988621131976,-1.4791850342991315
-0.25582989556417646,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0843106256169497,-0.9410037299429865,-2.055858015966331,-1.6222760134449326,-0.7107400328334834,-0.26993382756644996,2.3549831293629517,2.110822945986674,-1.4791850342991315
-0.42732813365986355,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46614291573735683,-1.3029844232697723,-0.5411642794355583,0.717611764248245,0.12707933950503705,-0.26993382756644996,-0.12627695771292727,-0.06977242537071282,-1.4791850342991315
-0.42732813365986355,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.027839664903898165,-1.4177075773004337,0.013994963365313638,-0.5797857089719585,-0.26159975075510145,-0.26993382756644996,0.25351307032583703,1.2537541565488144,-1.4791850342991315
-0.5988263717555506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.3641247740831845,1.880483546434956,0.29500149367192713,0.24466180429682718,1.8329486800912,-0.2696091614730341,0.5526601399897864,-0.3845366268014313,-1.4791850342991315
-0.5988263717555506,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.4923831922336386,0.653029062192731,-0.9318318947398749,-2.2083910393424295,-1.514010152704436,2.0415475983835547,-0.01663382082282196,2.5128109622716885,-1.4791850342991315
-0.5988263717555506,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3070472104837383,-0.036251105918280305,0.8501607364727991,-0.037965090199820625,0.23072709690774074,-0.26992188785323196,0.5811388768443592,-0.3655749279200627,-1.4791850342991315
-0.7703246098512379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.33727789470050756,0.0015072562319187288,-0.08195848600767659,0.46584806955507335,-0.09317214497570821,-0.26993382756644996,1.1829427196578566,-0.7319149503081037,-1.4791850342991315
-0.941822847946925,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11911905480499974,0.6539703061197738,-0.6302639109961922,-0.08568874174778841,-0.4170713868591567,-0.2636992975117248,2.4993823584847292,-0.9430724290510243,-1.4791850342991315
-0.941822847946925,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9332786169959348,0.2210705030592971,1.4258814327107396,0.33953756665566165,0.42938529859625557,-0.24352529931577435,-0.6419225938170974,1.299262233864099,-1.4791850342991315
-0.941822847946925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.04733159736759725,1.8476124123674778,-2.7480936150143314,0.11606513844900987,-1.7083496978345054,-0.2695562267838902,1.7885370422358007,-0.9508088021946226,-1.4791850342991315
-1.2848193241382992,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.86287012771458,-1.451519955294955,-1.7817053034720738,-2.3715659197848824,-1.129649719002744,-0.2560531757464957,0.8281016695395772,2.6265811555599,-1.4791850342991315
-1.2848193241382992,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.595007936774206,1.741758672264715,-0.7604864494309647,-0.6420836493160123,-0.16658930646928974,4.670637159196919,0.2824330270471708,-0.8191387651623993,-1.4791850342991315
2.4881419139668175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.2144717336182178,-1.9709417962643245,-1.445868230666608,-0.7838257521171624,-0.07157886218347828,-0.1405379207702665,-0.29883403651345153,-0.4641757621031793,-1.7234678717771035
2.4881419139668175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.8795848582305816,0.07535870281524112,-0.4315031944378553,1.083683606361699,-0.42139004341760267,-0.16582893891679326,0.8331756980073285,-0.7922131527508559,-1.7234678717771035
1.802148961584069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.5701466284339717,0.02887573349515008,-1.5760907691013804,-0.5514944424854386,-1.57447134452268,-0.2698367806363528,0.9125952740243062,1.6557421728338282,-1.7234678717771035
1.802148961584069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1063947320094865,-0.032630936968117634,-0.5137490081861326,0.22865866365798793,-0.9050795779635529,-0.26993382756644996,0.935318097162497,-0.12665752201481853,-1.7234678717771035
1.4591524853926947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.5969935078166486,-1.337339826606818,-0.870147534428667,-0.2840133775219781,-0.39115944750848075,-0.26838695831702286,1.4748297169687388,-0.2745587732894935,-1.7234678717771035
1.2876542472970076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-2.0359862427281312,-0.07390086299997393,-1.7337285787855785,-0.1319835414530027,-0.7107400328334834,-0.26993382756644996,1.4179925759505279,2.516603302047962,-1.7234678717771035
1.2876542472970076,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1869353701575173,-0.17754630004313757,-0.5480180972479148,0.40640783289652677,-1.021683305041594,-0.2470542785920339,-1.9983929078282852,-0.9044664101285579,-1.7234678717771035
1.2876542472970076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7507198371937324,0.07633614843178513,-0.9798086194263701,0.25866455235581187,0.6366808134016629,-0.2628758690139309,0.9741053345404856,-0.9655230805265647,-1.7234678717771035
1.2876542472970076,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2198411094947532,-0.2890837053976554,-2.4054027243965095,-0.6623733454831123,-1.4880982133537601,-0.26971679534096,0.7459946634250553,0.013659049707309027,-1.7234678717771035
0.43016305681857203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.44466541223121525,0.0003488021678662216,-1.178569335984707,0.32753521117653184,0.144353965738821,-0.26946447332270745,1.1386602893938447,-0.9196357692336528,-1.7234678717771035
0.43016305681857203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.5024324599086858,0.5082223041862161,-0.5000413725614197,0.8113444451328766,1.1635569135320727,-0.26993382756644996,0.3440834757027742,-0.9427690418689224,-1.7234678717771035
0.43016305681857203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.1876248542355408,-0.07267000555691884,-0.993516255051083,0.09720429412466335,-0.633004214781456,-0.26993382756644996,0.45131995877418324,0.5635483172669978,-1.7234678717771035
0.2586648187228849,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.9010623617367232,-0.21447202333479878,0.8158916474110169,-0.6755187824364446,1.5824665997013327,-0.269927534220074,0.9938800067507736,-0.8183802972071446,-1.7234678717771035
0.08716658062719779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.1661473507293993,-1.3429148867900687,-0.0065664900717556955,-0.8292632407167243,-0.6848280934828076,-0.26993382756644996,-0.17390864787462476,-0.5248531985235588,-1.7234678717771035
0.08716658062719779,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22452100129326502,0.2920620161719905,0.6651076555391752,-0.07054291221460103,0.023431582102333405,-0.26940683332786186,1.695559983040167,-0.9078795159272043,-1.7234678717771035
-0.08433165746848933,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0426517055690854,-1.0680716600937032,-1.5623831334766676,-1.1521837571790219,-1.9847437175750484,5.382314646575928,2.337875831801719,2.562111379363247,-1.7234678717771035
-0.08433165746848933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.4648468287729381,-0.143625316980111,-0.6508253644332614,0.6413110758452069,0.8094270757395023,-0.11759955547457943,2.146947962185146,-0.9788076467628516,-1.7234678717771035
-0.08433165746848933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.8063991670015287,-1.4149200472088084,-2.2477649147123118,-1.4133778740343668,-0.8100691336777411,-0.2484070539812667,3.6882693449206982,0.7455806265281364,-1.7234678717771035
-0.25582989556417646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.31241658636027364,-0.4354833377422425,0.6856691089762444,-0.8326924851393329,0.09684874359591517,3.3707964591079853,2.7817630732117613,-0.819897233117654,-1.7234678717771035
-0.42732813365986355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.23724532408877824,-0.07162015656137175,1.2202668983400464,0.5275744691620258,1.500412125090859,-0.2698871862236821,1.3030146897623125,-0.9672675568236506,-1.7234678717771035
-0.5988263717555506,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.8956929858601878,0.14772588012899737,-0.7056559069321131,0.23180213771204547,-1.6651631322500455,-0.26989542050866006,0.3220024269162357,-0.9203942371889076,-1.7234678717771035
-0.7703246098512379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.3413511836126242,-0.6494715243863697,-0.4452108300625682,0.8347776153540344,0.7662405101550425,-0.26967444758964493,1.9586874672176287,-0.39591364613025243,-1.7234678717771035
-0.7703246098512379,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4111530700075843,0.1428024503567755,0.247024768985432,1.1234056875902472,1.4183576504803854,-0.26983736879956555,-0.8363802223677579,-0.9438308970062791,-1.7234678717771035
-0.941822847946925,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07616404779271664,-1.8608886601793733,-1.1100311578611426,-0.7009523452374575,0.01047561242699545,-0.26993382756644996,0.3023681428453718,-0.6060092697358164,-1.7234678717771035
-0.941822847946925,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8903236099836523,-0.21563047739885077,0.39095494304491735,-0.18913761516314387,-1.04759524439227,-0.26993382756644996,0.6676580816264909,-0.8790577336275239,-1.7234678717771035
-0.941822847946925,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0191886310205012,0.28648695598873986,-0.8495860809915976,0.3958343292601507,-1.514010152704436,-0.26991753544545793,0.11037733445887495,-0.8316534864241025,-1.7234678717771035
-0.941822847946925,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3487061305316022,-1.698053460801047,-0.5206028259984891,-0.07625831958561502,-1.0173646484831482,-0.26930449292885034,1.6837874347770445,0.45357046375506016,-1.7234678717771035
-1.1133210860426122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.552052929761923,1.9546608082237937,0.48690839241790757,0.4447010622823212,1.025359903661801,-0.26993382756644996,0.8898724508861154,-0.4034983256827999,-1.7234678717771035
-1.2848193241382992,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.027839664903898165,-0.4348317073312132,0.17848659086186755,-0.7026669674487618,0.6496367830770009,-0.2570530532081026,0.24220179737796443,-0.13424220156736597,-1.7234678717771035
2.31664367587113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.29432288768822445,0.7972565931672204,0.3498320361707787,0.6964647569754929,1.6040598824935628,-0.26993382756644996,0.6943518835655307,-0.7941093226389928,-1.9677507092550754
1.9736471996797562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.950076228703565,-1.7802674976592459,-0.4315031944378553,-0.5846438052373203,-0.4688952655605085,-0.26993382756644996,0.3002422653055234,2.5545266998106997,-1.9677507092550754
1.4591524853926947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.4896059902859408,-1.6685490838572197,-2.254618732524668,-0.07482946774286152,-1.7994733512177157,-0.26993382756644996,1.7573307643867053,0.6014717150297351,-1.9677507092550754
1.2876542472970076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.5164528696686178,-0.9764089822755793,0.7062305624133138,-0.19170954848010008,-0.23136915484597953,-0.2681340481355576,0.8799650593324823,0.32463091136175365,-1.9677507092550754
1.1161560092013205,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.7172074949701008,0.29036053676541407,-0.643971546620905,0.718754845722448,1.2628860143763303,-0.26993382756644996,0.10636624476104779,-0.8680599482763303,-1.9677507092550754
